tail,head,u,p_fail
428,405,5.0,0.5417226928869939
428,427,6.0,0.500866602151579
428,451,5.0,0.5439304858805883
428,429,6.0,0.42574594711099156
429,406,5.0,0.44275879485378855
429,428,5.0,0.4905715490718562
429,452,5.0,0.45438197442868805
429,430,5.0,0.536557620919114
430,407,5.0,0.5145916337665902
430,429,5.0,0.7879689020301152
430,453,5.0,0.5558091019383222
430,431,5.0,0.33866789083549903
431,408,5.0,0.5121214128143727
431,430,5.0,0.5319871155524905
431,454,5.0,0.5155944338497418
431,432,5.0,0.4162674056249641
432,409,6.0,0.3530491870545514
432,431,5.0,0.552465606911452
432,455,6.0,0.5360398087226881
432,433,5.0,0.5308847448392581
433,410,5.0,0.6125563425181919
433,432,6.0,0.4966965684373615
433,456,5.0,0.4760108578354145
433,434,5.0,0.444004667833146
434,411,6.0,0.5143795490815999
434,433,6.0,0.6147370630149641
434,457,5.0,0.49563725205304077
434,435,5.0,0.46868464185477243
435,412,5.0,0.6862543336075939
435,434,5.0,0.5053353392774597
435,458,5.0,0.6634436966955131
435,436,5.0,0.47969832434242904
436,413,6.0,0.5360476708353432
436,435,5.0,0.5156118571353516
436,459,5.0,0.3826484198115619
437,414,6.0,0.4515006800439098
437,460,5.0,0.5413215303130964
437,438,5.0,0.4793050144311368
438,415,5.0,0.4167705149407066
438,437,6.0,0.4382513621155824
438,461,5.0,0.49860131184791856
438,439,5.0,0.5134569393118421
439,416,5.0,0.4974564059781283
439,438,5.0,0.5520370368221507
439,462,6.0,0.49002972388572996
439,440,5.0,0.686159341712039
440,417,5.0,0.34444056693156966
440,439,6.0,0.49497353770915126
440,463,5.0,0.5131814292552872
440,441,5.0,0.4087570425880234
441,418,5.0,0.6242066421379617
441,440,5.0,0.4079184853039645
441,464,5.0,0.4205480101919018
441,442,5.0,0.5852076711047047
442,419,5.0,0.38585069505996156
442,441,5.0,0.513295175862018
442,465,6.0,0.49464877036571536
442,443,5.0,0.4689518571611412
443,420,5.0,0.5957174641934457
443,442,5.0,0.5163364175336802
443,466,6.0,0.4775524661310355
443,444,5.0,0.4991449958153437
444,421,6.0,0.47336922751138844
444,443,5.0,0.499544111278108
444,467,5.0,0.3951492162041878
444,445,5.0,0.5297670610559656
445,422,5.0,0.48085728999937555
445,444,7.0,0.41863600100450976
445,468,6.0,0.4705763023519627
445,446,5.0,0.5823420280586173
446,423,5.0,0.4394260040152567
446,445,6.0,0.5288775861165212
446,469,5.0,0.7358323177409161
446,447,5.0,0.5916584430716232
447,424,5.0,0.5325870881693999
447,446,6.0,0.5376886967462411
447,470,6.0,0.6093455575515426
447,448,5.0,0.45148168576025827
448,425,6.0,0.5340172589278196
448,447,5.0,0.6070798704492679
448,471,5.0,0.4658173144062826
448,449,5.0,0.35808229653967005
449,426,6.0,0.42507405044259117
449,448,5.0,0.4700301661578595
449,472,6.0,0.48456937024857755
449,450,5.0,0.4252338486912159
450,427,5.0,0.3187383136143115
450,449,6.0,0.5790055841728703
450,473,5.0,0.5156732721143508
450,451,5.0,0.48910864025099093
451,428,5.0,0.4421201271141675
451,450,5.0,0.4633732668357795
451,474,5.0,0.6194552345782393
451,452,8.0,0.43102870175641333
452,429,5.0,0.4585226141608415
452,451,5.0,0.5557850793403124
452,475,6.0,0.5350252895975556
452,453,5.0,0.396600944549552
453,430,5.0,0.612683925798042
453,452,5.0,0.48625689043101383
453,476,5.0,0.4612622890688234
453,454,5.0,0.7562044141629702
454,431,5.0,0.4336954828339199
454,453,5.0,0.49108706893770415
454,477,5.0,0.6454044113510814
454,455,5.0,0.47978098721242496
455,432,5.0,0.44019591629740046
455,454,5.0,0.4300763953279011
455,478,5.0,0.4453243232878854
455,456,6.0,0.5675762503873408
456,433,7.0,0.47286160256228843
456,455,5.0,0.5803329979695105
456,479,5.0,0.47036800562165676
456,457,6.0,0.39766694426730487
457,434,6.0,0.4826754417120898
457,456,5.0,0.43458170141790314
457,480,5.0,0.5747289215049592
457,458,6.0,0.6090727758741223
458,435,6.0,0.46640194870241675
458,457,5.0,0.38365985813106485
458,481,6.0,0.4598714547318899
458,459,5.0,0.3522377089333321
459,436,6.0,0.4828983474654552
459,458,5.0,0.4891598936322488
459,482,5.0,0.5248783977508619
460,437,6.0,0.46915018786774626
460,483,5.0,0.5824571270736602
460,461,5.0,0.48911765013564107
461,438,6.0,0.5475452631220132
461,460,5.0,0.510182513194654
461,484,6.0,0.43532947665872723
461,462,5.0,0.6822422389863302
462,439,5.0,0.4545041224963679
462,461,5.0,0.38977263969161624
462,485,7.0,0.4904281571353812
462,463,6.0,0.5503534890719525
463,440,5.0,0.5150152824559477
463,462,6.0,0.4776792141925529
463,486,5.0,0.3943188620014436
463,464,5.0,0.48452945388365504
464,441,5.0,0.5804124628260738
464,463,5.0,0.745707822796067
464,487,5.0,0.45808721535582814
464,465,5.0,0.4865433309704836
465,442,6.0,0.47995512566086884
465,464,5.0,0.6054090034845974
465,488,6.0,0.5149665807993191
465,466,5.0,0.45213865990443036
466,443,5.0,0.45751425514130095
466,465,5.0,0.501342468095315
466,489,5.0,0.6591561452093334
466,467,5.0,0.682631582963167
467,444,6.0,0.5759826116745513
467,466,5.0,0.5418429405209076
467,490,5.0,0.5163811438804798
467,468,6.0,0.4316274451607346
468,445,7.0,0.5419128077518819
468,467,5.0,0.5410480244206576
468,491,5.0,0.4951004125704364
468,469,5.0,0.5709806693756898
469,446,5.0,0.5425078574038796
469,468,6.0,0.42516388701603813
469,492,5.0,0.6690712371572601
469,470,6.0,0.44803516114011405
470,447,5.0,0.6307776445382258
470,469,5.0,0.49032875819671484
470,493,5.0,0.5297920199756796
470,471,5.0,0.5655937389189332
471,448,5.0,0.4489440876559796
471,470,5.0,0.4560275786416649
471,494,5.0,0.3563852716770031
471,472,5.0,0.47425052134621404
472,449,6.0,0.39569290926264683
472,471,5.0,0.4888190344935847
472,495,5.0,0.4380064381872957
472,473,5.0,0.6059250305197604
473,450,5.0,0.5433152475972225
473,472,5.0,0.5161552401718299
473,496,5.0,0.45694353567421153
473,474,6.0,0.45004654674476835
474,451,5.0,0.6010931083273908
474,473,5.0,0.484999961838507
474,497,6.0,0.5236365454789162
474,475,5.0,0.5199978418261126
475,452,6.0,0.5153435401005603
475,474,6.0,0.3136760489424869
475,498,5.0,0.47757580147669965
475,476,5.0,0.5398680406327343
476,453,5.0,0.48140554751620757
476,475,5.0,0.4303734491578554
476,499,6.0,0.4593807424998374
476,477,6.0,0.5005588056389757
477,454,6.0,0.48066332981121596
477,476,5.0,0.589495351274725
477,478,5.0,0.41331056605061695
478,455,6.0,0.6490163330082871
478,477,6.0,0.49105439097496784
478,479,5.0,0.4893504357416845
479,456,6.0,0.4372937118782316
479,478,6.0,0.552979717004984
479,480,5.0,0.5515393672790995
480,457,5.0,0.4671162575951491
480,479,5.0,0.44938849435817796
480,481,5.0,0.5509807902894951
481,458,5.0,0.47711424563729876
481,480,5.0,0.4069962084987278
481,482,5.0,0.49372978750655694
482,459,5.0,0.4788924069170435
482,481,5.0,0.5107838457882035
483,460,6.0,0.5000045483032703
483,484,5.0,0.5239095473868361
484,461,5.0,0.4748751062286233
484,483,5.0,0.5141419871657561
484,485,5.0,0.48458659431715
485,462,5.0,0.40081380447066006
485,484,5.0,0.5086882458903282
485,486,7.0,0.47557063926611076
486,463,5.0,0.3630358188793039
486,485,5.0,0.3623257825768924
486,487,5.0,0.46621122745424587
487,464,6.0,0.7358737926667878
487,486,5.0,0.681678885590381
487,488,5.0,0.4901620154466023
488,465,5.0,0.4839933489770451
488,487,5.0,0.45818737617884814
488,489,5.0,0.5346721261439381
489,466,5.0,0.3908144088859898
489,488,5.0,0.46984514300080893
489,490,5.0,0.5693719958784625
490,467,5.0,0.5504177945153444
490,489,5.0,0.48466678894571324
490,491,5.0,0.5750845337837436
491,468,6.0,0.6969877492727943
491,490,7.0,0.48897772721847704
491,492,5.0,0.5260064215950924
492,469,5.0,0.49948960132324915
492,491,5.0,0.4704813284447014
492,493,6.0,0.5107478728225143
493,470,6.0,0.5200584609048097
493,492,5.0,0.4926762113020162
493,494,5.0,0.5411106797408886
494,471,5.0,0.45191196898678665
494,493,5.0,0.6548580610266592
494,495,7.0,0.539363299834039
495,472,5.0,0.5179484241886131
495,494,5.0,0.5146183509413162
495,496,6.0,0.45106068540817124
496,473,5.0,0.5387797114902565
496,495,6.0,0.5702969824359717
496,497,8.0,0.4354043017123088
497,474,7.0,0.4140082488483439
497,496,6.0,0.6314467974523791
497,498,9.0,0.5559018977573206
498,475,6.0,0.4512301928195699
498,497,6.0,0.4946702937779914
498,499,6.0,0.434325418023545
499,476,5.0,0.6283933870824191
499,498,6.0,0.5962623818801346
