tail,head,u,p_fail
427,428,5.0,0.49986880929309435
428,405,5.0,0.4316878614956034
428,427,6.0,0.4652566654618934
428,451,5.0,0.45437421660524024
428,429,6.0,0.5269682526385341
429,406,5.0,0.5140374071623763
429,428,5.0,0.6155908903917359
429,452,5.0,0.44186369198228204
429,430,5.0,0.6056966547435502
430,407,6.0,0.3925893980143292
430,429,6.0,0.43210882342548756
430,453,7.0,0.4706419381577499
430,431,5.0,0.5094805818687801
431,408,5.0,0.5174630010085144
431,430,5.0,0.4265115569652478
431,454,5.0,0.45338952847667857
431,432,6.0,0.5549812938001106
432,409,5.0,0.5288151332283749
432,431,5.0,0.44179139441808646
432,455,5.0,0.6449678074964422
432,433,5.0,0.7048735019606052
433,410,5.0,0.3840194738514717
433,432,5.0,0.5712008394621476
433,456,5.0,0.5504456072058038
433,434,5.0,0.4907834176283133
434,411,5.0,0.4353888307083578
434,433,7.0,0.4165719960641621
434,457,5.0,0.4373079709758453
434,435,5.0,0.5323448029506784
435,412,5.0,0.7224885339504792
435,434,5.0,0.5382350634622453
435,458,7.0,0.42487239188886505
435,436,5.0,0.5386937746187946
436,413,5.0,0.4437035190579364
436,435,5.0,0.45613317069168036
436,459,5.0,0.45890833770804706
437,414,6.0,0.5313407290253755
437,460,6.0,0.5728020557393684
437,438,5.0,0.47792897668216505
438,415,5.0,0.5673735294047547
438,437,6.0,0.6266191727680697
438,461,5.0,0.5197893182875357
438,439,5.0,0.45107902569420216
439,416,7.0,0.49477857216343296
439,438,6.0,0.4857078468738312
439,462,6.0,0.587554688473377
439,440,5.0,0.3692263255049459
440,417,5.0,0.46038336771896704
440,439,5.0,0.49890754590404673
440,463,5.0,0.4655998081012988
440,441,6.0,0.470269348594182
441,418,5.0,0.5016771955933066
441,440,5.0,0.49148044406827157
441,464,5.0,0.6052894632189403
441,442,6.0,0.49594293247334903
442,419,5.0,0.45880396569123844
442,441,5.0,0.41336226479450344
442,465,5.0,0.49445957316307626
442,443,5.0,0.6381287241041868
443,420,5.0,0.5086338620770243
443,442,5.0,0.47924091037134753
443,466,6.0,0.5553684323619842
443,444,5.0,0.5112156745726733
444,421,6.0,0.5062756454248011
444,443,5.0,0.534711672267554
444,467,7.0,0.5334119969178145
444,445,6.0,0.43040900730912474
445,422,5.0,0.49483308088052774
445,444,6.0,0.38505241594401746
445,468,5.0,0.48297361872221045
445,446,5.0,0.4209911431808694
446,423,5.0,0.8512961621961201
446,445,5.0,0.4445582097830951
446,469,7.0,0.41591956567576527
446,447,5.0,0.6000571273722173
447,424,6.0,0.5472683175406833
447,446,6.0,0.3942206970660543
447,470,6.0,0.49768034806800715
447,448,6.0,0.44639734590741315
448,425,6.0,0.5277454319694592
448,447,7.0,0.6256951987986368
448,471,5.0,0.5275503350003599
448,449,5.0,0.6576122566813368
449,426,5.0,0.4487067709607524
449,448,5.0,0.4766349520715652
449,472,6.0,0.5424662652945115
449,450,5.0,0.6341864773717157
450,427,5.0,0.558873581999083
450,449,5.0,0.505374756621457
450,473,5.0,0.5055536280139326
450,451,6.0,0.5693768322873154
451,428,5.0,0.3966680364596588
451,450,5.0,0.4415988026265591
451,474,5.0,0.4934141572148008
451,452,5.0,0.43365289298782816
452,429,6.0,0.47121392024793135
452,451,6.0,0.4880949460100172
452,475,5.0,0.4546633570790334
452,453,5.0,0.414189822266941
453,430,5.0,0.5988402443218843
453,452,5.0,0.6748311006925833
453,476,5.0,0.38974714841610403
453,454,5.0,0.5354478708300209
454,431,5.0,0.4507750461369314
454,453,5.0,0.5527982931658351
454,477,5.0,0.5121634915625073
454,455,5.0,0.497041225671376
455,432,5.0,0.42070272227719513
455,454,5.0,0.4998455093691811
455,478,5.0,0.44229321789152665
455,456,5.0,0.431541642182039
456,433,5.0,0.47963615453066477
456,455,7.0,0.49767167346278385
456,479,6.0,0.528475224214276
456,457,5.0,0.4721136192542379
457,434,5.0,0.6784800108727688
457,456,7.0,0.425896873479308
457,480,5.0,0.6216314787880548
457,458,5.0,0.44696232228487265
458,435,5.0,0.5406074152585761
458,457,5.0,0.5131281659023299
458,481,5.0,0.59356860281689
458,459,5.0,0.5634254173228953
459,436,5.0,0.44202488246123606
459,458,6.0,0.8187156108062589
459,482,5.0,0.5286251048901526
460,437,5.0,0.5128717954798128
460,483,5.0,0.5478648682503109
460,461,6.0,0.6441476222272854
461,438,5.0,0.5402354239315384
461,460,6.0,0.5017156185725252
461,484,5.0,0.46401473015900047
461,462,5.0,0.4560904850343208
462,439,5.0,0.48289742451309725
462,461,6.0,0.5580895162971801
462,485,5.0,0.6291959070364919
462,463,5.0,0.5098715250279524
463,440,5.0,0.5832587361802065
463,462,5.0,0.44535343062240207
463,486,5.0,0.36232511609724766
463,464,5.0,0.45441852499722923
464,441,5.0,0.38623734000112925
464,463,6.0,0.4548482447929568
464,487,5.0,0.42908947237722767
464,465,6.0,0.5052667951280223
465,442,5.0,0.47131003648147995
465,464,5.0,0.3705182550977536
465,488,5.0,0.5233860198114766
465,466,5.0,0.43996530810102313
466,443,5.0,0.6312109487613403
466,465,6.0,0.5761735835658045
466,489,5.0,0.5169978885863639
466,467,7.0,0.38949214827591866
467,444,7.0,0.39719571181181407
467,466,6.0,0.47660897078077896
467,490,5.0,0.6817380598008064
467,468,5.0,0.41226217915260555
468,445,5.0,0.4345427915531124
468,467,6.0,0.4927124399896566
468,491,5.0,0.6069101964734765
468,469,5.0,0.5083210318711061
469,446,5.0,0.6118072798515315
469,468,5.0,0.47845623300772505
469,492,5.0,0.6509988536855631
469,470,5.0,0.49179119214156636
470,447,5.0,0.4425518413379845
470,469,5.0,0.5494164779837118
470,493,5.0,0.4698238493486149
470,471,5.0,0.54475289093997
471,448,5.0,0.5515231867484043
471,470,5.0,0.52216276156099
471,494,6.0,0.5540308266825473
471,472,6.0,0.36112681330776253
472,449,5.0,0.41359984367932423
472,471,5.0,0.43455384708704686
472,495,7.0,0.5445963842826486
472,473,5.0,0.48992734894502493
473,450,6.0,0.49764112246567654
473,472,5.0,0.5258403547592352
473,496,5.0,0.46750851097409024
473,474,5.0,0.4888823364626419
474,451,5.0,0.518189703210318
474,473,5.0,0.5433801371589331
474,497,5.0,0.46520694777172084
474,475,5.0,0.43729210808623115
475,452,5.0,0.5566288736859959
475,474,5.0,0.4414170076791449
475,498,5.0,0.5082800362628996
475,476,6.0,0.45591601424103995
476,453,6.0,0.489057397777745
476,475,5.0,0.38543545019197556
476,499,5.0,0.6296120713699913
476,477,5.0,0.47010386744981403
477,454,5.0,0.438215947182027
477,476,5.0,0.47282814255709454
477,478,5.0,0.4930713642423946
478,455,5.0,0.5184575089372863
478,477,5.0,0.5724847855147418
478,479,5.0,0.5104569576218287
479,456,6.0,0.3372546577231727
479,478,6.0,0.5588967402770458
479,480,5.0,0.5934726534755881
480,457,6.0,0.5669846401779348
480,479,5.0,0.50541154456191
480,481,5.0,0.5917390414128378
481,458,5.0,0.4649466848401863
481,480,5.0,0.43113348559537124
481,482,6.0,0.48110970534696407
482,459,5.0,0.4961978432517692
482,481,5.0,0.549809047913794
483,460,6.0,0.46544472149808924
483,484,5.0,0.4656120883037343
484,461,5.0,0.581049903931175
484,483,5.0,0.5267679073224022
484,485,5.0,0.4544462543404602
485,462,6.0,0.5754882183328756
485,484,5.0,0.4115982362918521
485,486,5.0,0.4822890629748033
486,463,5.0,0.5637208470079471
486,485,5.0,0.4884140885905663
486,487,6.0,0.407397130458218
487,464,5.0,0.4982141125246711
487,486,5.0,0.43441482351773836
487,488,5.0,0.3473414189965336
488,465,5.0,0.42196702589384716
488,487,5.0,0.5545903739506981
488,489,6.0,0.46252037156013753
489,466,5.0,0.4999175097058474
489,488,6.0,0.5343745260351858
489,490,5.0,0.5848299288356775
490,467,5.0,0.48371810799711695
490,489,5.0,0.42558129582829224
490,491,8.0,0.5026363897857553
491,468,7.0,0.5256918046358268
491,490,7.0,0.6623920448807252
491,492,5.0,0.5438278234695548
492,469,6.0,0.4076350552339895
492,491,6.0,0.5758017008973902
492,493,5.0,0.4934850571615421
493,470,5.0,0.492861097985732
493,492,6.0,0.4839183682331604
493,494,5.0,0.40432853887723214
494,471,5.0,0.4229054040912041
494,493,5.0,0.46090632841126444
494,495,6.0,0.500706967487031
495,472,5.0,0.5212307824891589
495,494,5.0,0.523773495367611
495,496,5.0,0.5502891174578943
496,473,5.0,0.4977712593195365
496,495,5.0,0.6066774225485237
496,497,7.0,0.5867389801907397
497,474,5.0,0.5060641108914363
497,496,7.0,0.596286162277693
497,498,6.0,0.4800461021815104
498,475,5.0,0.4768445114756657
498,497,6.0,0.5324624847828269
498,499,8.0,0.6121938408717984
499,476,7.0,0.46702698551314215
499,498,5.0,0.6897880579756891
